Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 18:58:33,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:33,0D:14:33:2E:4D:A9, , , ,-94, 
null,2020/01/30 18:58:33,59:FA:23:11:C5:2A, , , ,-95, 
null,2020/01/30 18:58:33,59:FA:23:11:C5:2A, , , ,-95, 
null,2020/01/30 18:58:33,0E:4E:98:95:43:F6, , , ,-96, 
null,2020/01/30 18:58:33,25:C0:11:75:38:5C, , , ,-100, 
[TV]89,2020/01/30 18:58:33,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:33,16:A8:28:45:10:DF, , , ,-95, 
null,2020/01/30 18:58:33,3D:7E:91:BE:6B:A3, , , ,-97, 
null,2020/01/30 18:58:33,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 18:58:33,56:D2:FB:F3:78:AA, , , ,-79, 
null,2020/01/30 18:58:33,00:E5:A8:FE:40:AC, , , ,-84, 
[TV]89,2020/01/30 18:58:33,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-93, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-93, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-96, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,16:A8:28:45:10:DF, , , ,-99, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-86, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-85, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:58:35,65:08:9E:DD:47:6E, , , ,-80, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-97, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-92, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-91, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-96, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,56:D2:FB:F3:78:AA, , , ,-79, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,5E:0F:13:78:CD:F7, , , ,-99, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-90, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-93, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-95, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-90, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 18:58:35,56:D2:FB:F3:78:AA, , , ,-79, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-90, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-95, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-90, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-97, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-83, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-92, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-92, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-95, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-83, 
Mi Band 3,2020/01/30 18:58:35,C9:F2:EB:EB:B1:6E, , , ,-91, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-95, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-95, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-93, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-96, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-95, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-95, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-95, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-91, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-96, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-85, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-94, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-90, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-94, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-98, 
null,2020/01/30 18:58:35,65:08:9E:DD:47:6E, , , ,-80, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:35,56:D2:FB:F3:78:AA, , , ,-79, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-90, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-95, 
null,2020/01/30 18:58:35,16:A8:28:45:10:DF, , , ,-95, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-97, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-86, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-92, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-95, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-91, 
null,2020/01/30 18:58:35,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 18:58:35,16:A8:28:45:10:DF, , , ,-97, 
null,2020/01/30 18:58:35,5E:0F:13:78:CD:F7, , , ,-97, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,56:D2:FB:F3:78:AA, , , ,-79, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-85, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:58:35,25:C0:11:75:38:5C, , , ,-96, 
null,2020/01/30 18:58:35,0D:94:FB:C1:24:45, , , ,-91, 
null,2020/01/30 18:58:35,57:41:E8:37:44:EA, , , ,-87, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,3D:7E:91:BE:6B:A3, , , ,-96, 
[TV]89,2020/01/30 18:58:35,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:35,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-96, 
null,2020/01/30 18:58:35,59:FA:23:11:C5:2A, , , ,-96, 
null,2020/01/30 18:58:35,0D:14:33:2E:4D:A9, , , ,-94, 
null,2020/01/30 18:58:35,65:08:9E:DD:47:6E, , , ,-79, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-90, 
null,2020/01/30 18:58:36,56:D2:FB:F3:78:AA, , , ,-79, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:36,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:36,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:36,25:C0:11:75:38:5C, , , ,-96, 
null,2020/01/30 18:58:36,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-89, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-58, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 18:58:36,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 18:58:36,56:D2:FB:F3:78:AA, , , ,-79, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-94, 
Mi Band 3,2020/01/30 18:58:36,C9:F2:EB:EB:B1:6E, , , ,-89, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-89, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-58, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 18:58:36,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:36,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-93, 
null,2020/01/30 18:58:36,59:FA:23:11:C5:2A, , , ,-94, 
null,2020/01/30 18:58:36,25:C0:11:75:38:5C, , , ,-94, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-90, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 18:58:36,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 18:58:36,56:D2:FB:F3:78:AA, , , ,-79, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-93, 
null,2020/01/30 18:58:36,25:C0:11:75:38:5C, , , ,-94, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-90, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 18:58:36,3D:7E:91:BE:6B:A3, , , ,-96, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-88, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 18:58:36,0E:4E:98:95:43:F6, , , ,-96, 
null,2020/01/30 18:58:36,65:08:9E:DD:47:6E, , , ,-83, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,56:D2:FB:F3:78:AA, , , ,-93, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-85, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:36,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 18:58:36,0E:4E:98:95:43:F6, , , ,-95, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 18:58:36,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-94, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-88, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-85, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 18:58:36,0E:4E:98:95:43:F6, , , ,-94, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 18:58:36,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,56:D2:FB:F3:78:AA, , , ,-95, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-87, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,0E:4E:98:95:43:F6, , , ,-93, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-86, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:36,0E:4E:98:95:43:F6, , , ,-94, 
null,2020/01/30 18:58:36,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-86, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-97, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:36,0E:4E:98:95:43:F6, , , ,-97, 
Mi Band 3,2020/01/30 18:58:36,C9:F2:EB:EB:B1:6E, , , ,-94, 
null,2020/01/30 18:58:36,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-86, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-88, 
null,2020/01/30 18:58:36,65:08:9E:DD:47:6E, , , ,-82, 
null,2020/01/30 18:58:36,56:D2:FB:F3:78:AA, , , ,-91, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-86, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 18:58:36,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:36,0E:4E:98:95:43:F6, , , ,-95, 
null,2020/01/30 18:58:36,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 18:58:36,00:E5:A8:FE:40:AC, , , ,-86, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:36,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 18:58:36,65:08:9E:DD:47:6E, , , ,-82, 
null,2020/01/30 18:58:36,0D:14:33:2E:4D:A9, , , ,-94, 
[TV]89,2020/01/30 18:58:36,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:37,00:E5:A8:FE:40:AC, , , ,-87, 
[TV]89,2020/01/30 18:58:37,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:37,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 18:58:37,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:58:37,0D:94:FB:C1:24:45, , , ,-88, 
[TV]89,2020/01/30 18:58:37,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:37,65:08:9E:DD:47:6E, , , ,-82, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,56:D2:FB:F3:78:AA, , , ,-88, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-88, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-98, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,57:41:E8:37:44:EA, , , ,-82, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 18:58:38,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 18:58:38,56:D2:FB:F3:78:AA, , , ,-88, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 18:58:38,57:41:E8:37:44:EA, , , ,-83, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-98, 
null,2020/01/30 18:58:38,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 18:58:38,56:D2:FB:F3:78:AA, , , ,-88, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,59:FA:23:11:C5:2A, , , ,-102, 
null,2020/01/30 18:58:38,59:FA:23:11:C5:2A, , , ,-102, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-96, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-86, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,65:08:9E:DD:47:6E, , , ,-83, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-88, 
null,2020/01/30 18:58:38,56:D2:FB:F3:78:AA, , , ,-92, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-94, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 18:58:38,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-98, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 18:58:38,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 18:58:38,56:D2:FB:F3:78:AA, , , ,-89, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-95, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-87, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-88, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-96, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:58:38,56:D2:FB:F3:78:AA, , , ,-93, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-88, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-96, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 18:58:38,57:41:E8:37:44:EA, , , ,-80, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-88, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-97, 
null,2020/01/30 18:58:38,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-86, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-97, 
null,2020/01/30 18:58:38,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-87, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 18:58:38,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:38,65:08:9E:DD:47:6E, , , ,-82, 
null,2020/01/30 18:58:38,0E:4E:98:95:43:F6, , , ,-96, 
null,2020/01/30 18:58:38,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:58:38,56:D2:FB:F3:78:AA, , , ,-93, 
null,2020/01/30 18:58:38,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:58:38,00:E5:A8:FE:40:AC, , , ,-87, 
[TV]89,2020/01/30 18:58:39,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:39,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 18:58:39,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 18:58:39,84:C0:EF:36:FA:AD, , , ,-60, 
Mi Band 3,2020/01/30 18:58:39,C9:F2:EB:EB:B1:6E, , , ,-95, 
null,2020/01/30 18:58:39,65:08:9E:DD:47:6E, , , ,-82, 
[TV]89,2020/01/30 18:58:39,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:39,56:D2:FB:F3:78:AA, , , ,-90, 
null,2020/01/30 18:58:39,0E:4E:98:95:43:F6, , , ,-95, 
null,2020/01/30 18:58:39,0D:94:FB:C1:24:45, , , ,-88, 
null,2020/01/30 18:58:39,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 18:58:39,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 18:58:39,00:E5:A8:FE:40:AC, , , ,-87, 
